id-77,classification_train,3,0,0,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,3.36885560140945,na,na
id-77,classification_train,3,0,1,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.4452905359212309,na,na
id-77,classification_train,3,0,2,./materials/stimuli/stim3/i-13.png,Versicolor,Setosa,False,0.6928201296832412,na,na
id-77,classification_train,3,0,3,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.757964096730575,na,na
id-77,classification_train,3,0,4,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,1.2506624606903642,na,na
id-77,classification_train,3,0,5,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.37548616877757013,na,na
id-77,classification_train,3,0,6,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.33461323007941246,na,na
id-77,classification_train,3,0,7,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.14354112278670073,na,na
id-77,classification_train,3,0,8,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,0.7804910752456635,na,na
id-77,classification_train,3,0,9,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,0.5117895512375981,na,na
id-77,classification_train,3,0,10,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,1.5980696929618716,na,na
id-77,classification_train,3,0,11,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,6.647045775782317,na,na
id-77,classification_train,3,0,12,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,0.26469166623428464,na,na
id-77,classification_train,3,0,13,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,3.363749587908387,na,na
id-77,classification_train,3,0,14,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,1.113808517344296,na,na
id-77,classification_train,3,0,15,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,3.306054580723867,na,na
id-77,classification_train,3,1,16,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,3.1984121466521174,na,na
id-77,classification_train,3,1,17,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.22897009691223502,na,na
id-77,classification_train,3,1,18,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,2.6410422450862825,na,na
id-77,classification_train,3,1,19,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,3.6814367950428277,na,na
id-77,classification_train,3,1,20,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.7922193796839565,na,na
id-77,classification_train,3,1,21,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.4797828611917794,na,na
id-77,classification_train,3,1,22,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.1786339997779578,na,na
id-77,classification_train,3,1,23,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.44500184734351933,na,na
id-77,classification_train,3,1,24,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.28577288426458836,na,na
id-77,classification_train,3,1,25,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.237059336155653,na,na
id-77,classification_train,3,1,26,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,0.0644252251368016,na,na
id-77,classification_train,3,1,27,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,1.217945305397734,na,na
id-77,classification_train,3,1,28,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.8319246522150934,na,na
id-77,classification_train,3,1,29,./materials/stimuli/stim3/i-13.png,Versicolor,Setosa,False,1.84229525947012,na,na
