id-67,classification_train,2,0,0,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,4.3073010398074985,na,na
id-67,classification_train,2,0,1,./materials/stimuli/stim2/i-7.png,Setosa,Versicolor,False,1.4948218143545091,na,na
id-67,classification_train,2,0,2,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.30282504274509847,na,na
id-67,classification_train,2,0,3,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.25678815436549485,na,na
id-67,classification_train,2,0,4,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,0.669130451278761,na,na
id-67,classification_train,2,0,5,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,True,0.322633316507563,na,na
id-67,classification_train,2,0,6,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,True,1.0458670523948967,na,na
id-67,classification_train,2,0,7,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,1.3233950969297439,na,na
id-67,classification_train,2,0,8,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.9753422881476581,na,na
id-67,classification_train,2,0,9,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,True,0.21818532748147845,na,na
id-67,classification_train,2,0,10,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.20251437136903405,na,na
id-67,classification_train,2,0,11,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.00017711962573230267,na,na
id-67,classification_train,2,0,12,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.00024763657711446285,na,na
id-67,classification_train,2,0,13,./materials/stimuli/stim2/i-9.png,Versicolor,Setosa,False,3.4660221496596932,na,na
id-67,classification_train,2,0,14,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,0.43636866845190525,na,na
id-67,classification_train,2,0,15,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,0.3520497551653534,na,na
id-67,classification_train,2,1,16,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.8751014713197947,na,na
