id-16,classification_train,3,0,0,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,2.955374012235552,na,na
id-16,classification_train,3,0,1,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,2.691733594983816,na,na
id-16,classification_train,3,0,2,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,1.4304993795230985,na,na
id-16,classification_train,3,0,3,./materials/stimuli/stim3/i-1.png,Setosa,Versicolor,False,1.1276972526684403,na,na
id-16,classification_train,3,0,4,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,1.2992805559188128,na,na
id-16,classification_train,3,0,5,./materials/stimuli/stim3/i-15.png,Versicolor,Setosa,False,1.6112122158519924,na,na
id-16,classification_train,3,0,6,./materials/stimuli/stim3/i-6.png,Setosa,Versicolor,False,1.8805033029057086,na,na
id-16,classification_train,3,0,7,./materials/stimuli/stim3/i-10.png,Versicolor,Setosa,False,3.359097600914538,na,na
id-16,classification_train,3,0,8,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,1.4531215908937156,na,na
id-16,classification_train,3,0,9,./materials/stimuli/stim3/i-4.png,Setosa,Setosa,True,1.6106394678354263,na,na
id-16,classification_train,3,0,10,./materials/stimuli/stim3/i-13.png,Versicolor,Setosa,False,1.461402265354991,na,na
id-16,classification_train,3,0,11,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,1.9544937023892999,na,na
id-16,classification_train,3,0,12,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,False,1.8101443885825574,na,na
id-16,classification_train,3,0,13,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,1.7265596366487443,na,na
id-16,classification_train,3,0,14,./materials/stimuli/stim3/i-9.png,Versicolor,Setosa,False,0.8680048217065632,na,na
id-16,classification_train,3,0,15,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,3.380331313237548,na,na
id-16,classification_train,3,1,16,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,1.957521982025355,na,na
id-16,classification_train,3,1,17,./materials/stimuli/stim3/i-11.png,Versicolor,Setosa,False,2.771811011712998,na,na
id-16,classification_train,3,1,18,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.8451266949996352,na,na
id-16,classification_train,3,1,19,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.9801885564811528,na,na
id-16,classification_train,3,1,20,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,2.369386203121394,na,na
id-16,classification_train,3,1,21,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.4253661697730422,na,na
id-16,classification_train,3,1,22,./materials/stimuli/stim3/i-13.png,Versicolor,Setosa,False,0.7908437834121287,na,na
id-16,classification_train,3,1,23,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,0.7812941251322627,na,na
id-16,classification_train,3,1,24,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,1.1533212577924132,na,na
id-16,classification_train,3,1,25,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,1.7320172935724258,na,na
id-16,classification_train,3,1,26,./materials/stimuli/stim3/i-4.png,Setosa,Setosa,True,1.1382983829826117,na,na
id-16,classification_train,3,1,27,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,1.2036108267493546,na,na
id-16,classification_train,3,1,28,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,2.2527443058788776,na,na
