id-65,classification_train,3,0,0,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,3.084594359388575,na,na
id-65,classification_train,3,0,1,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,1.5232589629013091,na,na
id-65,classification_train,3,0,2,./materials/stimuli/stim3/i-15.png,Versicolor,Setosa,False,0.16446342994458973,na,na
id-65,classification_train,3,0,3,./materials/stimuli/stim3/i-4.png,Setosa,Setosa,True,0.44233843055553734,na,na
id-65,classification_train,3,0,4,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,0.8372822753153741,na,na
id-65,classification_train,3,0,5,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,1.0619177396874875,na,na
id-65,classification_train,3,0,6,./materials/stimuli/stim3/i-1.png,Setosa,Versicolor,False,0.005218906793743372,na,na
id-65,classification_train,3,0,7,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,2.0248616479802877,na,na
id-65,classification_train,3,0,8,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,1.2625788100995123,na,na
id-65,classification_train,3,0,9,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,False,0.4323353050276637,na,na
id-65,classification_train,3,0,10,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,4.918769259704277,na,na
id-65,classification_train,3,0,11,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,1.6160183753818274,na,na
id-65,classification_train,3,0,12,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.37889448180794716,na,na
id-65,classification_train,3,0,13,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.16362749109975994,na,na
id-65,classification_train,3,0,14,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,1.161059751873836,na,na
id-65,classification_train,3,0,15,./materials/stimuli/stim3/i-13.png,Versicolor,Setosa,False,0.32714506867341697,na,na
id-65,classification_train,3,1,16,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.00025293370708823204,na,na
id-65,classification_train,3,1,17,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,1.1605936125852168,na,na
id-65,classification_train,3,1,18,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,1.5778409668710083,na,na
id-65,classification_train,3,1,19,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.651040404336527,na,na
id-65,classification_train,3,1,20,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,0.03775794920511544,na,na
id-65,classification_train,3,1,21,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,1.3313631662167609,na,na
id-65,classification_train,3,1,22,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.9205523752607405,na,na
id-65,classification_train,3,1,23,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,False,0.9528970823157579,na,na
id-65,classification_train,3,1,24,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,1.3287993997801095,na,na
id-65,classification_train,3,1,25,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.12519284547306597,na,na
id-65,classification_train,3,1,26,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.2667786991223693,na,na
id-65,classification_train,3,1,27,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,1.1542835161089897,na,na
id-65,classification_train,3,1,28,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,0.7089833791833371,na,na
