id-78,classification_train,2,0,0,./materials/stimuli/stim2/i-12.png,Versicolor,Setosa,False,3.448666073381901,na,na
id-78,classification_train,2,0,1,./materials/stimuli/stim2/i-6.png,Setosa,Versicolor,False,2.765822252491489,na,na
id-78,classification_train,2,0,2,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,4.180127764586359,na,na
id-78,classification_train,2,0,3,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,0.5805676172021776,na,na
id-78,classification_train,2,0,4,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.8608623708132654,na,na
id-78,classification_train,2,0,5,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,0.3869145284406841,na,na
id-78,classification_train,2,0,6,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.513264445355162,na,na
id-78,classification_train,2,0,7,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,0.1681392432656139,na,na
id-78,classification_train,2,0,8,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.19035303429700434,na,na
id-78,classification_train,2,0,9,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,1.3403426387812942,na,na
id-78,classification_train,2,0,10,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.00015262095257639885,na,na
id-78,classification_train,2,0,11,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,True,0.00023141433484852314,na,na
id-78,classification_train,2,0,12,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.0002492917701601982,na,na
id-78,classification_train,2,0,13,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.0001731468364596367,na,na
id-78,classification_train,2,0,14,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,0.42939478694461286,na,na
id-78,classification_train,2,0,15,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,True,0.00017678877338767052,na,na
id-78,classification_train,2,1,16,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.038892839569598436,na,na
id-78,classification_train,2,1,17,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,1.1865342010278255,na,na
