id-84,classification_train,3,0,0,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,3.487721844576299,na,na
id-84,classification_train,3,0,1,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,3.889957613311708,na,na
id-84,classification_train,3,0,2,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,2.135934887919575,na,na
id-84,classification_train,3,0,3,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.7557955947704613,na,na
id-84,classification_train,3,0,4,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.5582059025764465,na,na
id-84,classification_train,3,0,5,./materials/stimuli/stim3/i-15.png,Versicolor,Setosa,False,3.7060757940635085,na,na
id-84,classification_train,3,0,6,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,1.0077658630907536,na,na
id-84,classification_train,3,0,7,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,3.7591152139939368,na,na
id-84,classification_train,3,0,8,./materials/stimuli/stim3/i-6.png,Setosa,Versicolor,False,0.17404512548819184,na,na
id-84,classification_train,3,0,9,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,0.8404195695184171,na,na
id-84,classification_train,3,0,10,./materials/stimuli/stim3/i-10.png,Versicolor,Setosa,False,0.5586650939658284,na,na
id-84,classification_train,3,0,11,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,1.1998661165125668,na,na
id-84,classification_train,3,0,12,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,2.2526456476189196,na,na
id-84,classification_train,3,0,13,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,0.5261475895531476,na,na
id-84,classification_train,3,0,14,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,1.3104938310571015,na,na
id-84,classification_train,3,0,15,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.28860923927277327,na,na
id-84,classification_train,3,1,16,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,0.5484860753640532,na,na
id-84,classification_train,3,1,17,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,7.605460901279002,na,na
id-84,classification_train,3,1,18,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,1.0876019317656755,na,na
id-84,classification_train,3,1,19,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,1.2052496136166155,na,na
id-84,classification_train,3,1,20,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.2529459265060723,na,na
id-84,classification_train,3,1,21,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,0.5874445089139044,na,na
id-84,classification_train,3,1,22,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,5.009710887912661,na,na
id-84,classification_train,3,1,23,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,1.7677113958634436,na,na
id-84,classification_train,3,1,24,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,3.186808129772544,na,na
id-84,classification_train,3,1,25,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,4.424467650707811,na,na
id-84,classification_train,3,1,26,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,11.345426807645708,na,na
id-84,classification_train,3,1,27,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.5494249844923615,na,na
id-84,classification_train,3,1,28,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.5089969402179122,na,na
id-84,classification_train,3,1,29,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.2106519821099937,na,na
id-84,classification_train,3,1,30,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,0.3013907838612795,na,na
id-84,classification_train,3,1,31,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.0002552531659603119,na,na
id-84,classification_train,3,2,32,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,1.2989531299099326,na,na
id-84,classification_train,3,2,33,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,0.32008983893319964,na,na
id-84,classification_train,3,2,34,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,2.4584597321227193,na,na
id-84,classification_train,3,2,35,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.5892210202291608,na,na
id-84,classification_train,3,2,36,./materials/stimuli/stim3/i-10.png,Versicolor,Setosa,False,0.19271041126921773,na,na
id-84,classification_train,3,2,37,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,2.048757385928184,na,na
id-84,classification_train,3,2,38,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,False,1.2200539838522673,na,na
id-84,classification_train,3,2,39,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,1.3269932698458433,na,na
id-84,classification_train,3,2,40,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.7073603379540145,na,na
id-84,classification_train,3,2,41,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,1.0633829794824123,na,na
id-84,classification_train,3,2,42,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,1.3057112218812108,na,na
id-84,classification_train,3,2,43,./materials/stimuli/stim3/i-1.png,Setosa,Versicolor,False,0.546908204909414,na,na
id-84,classification_train,3,2,44,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,0.9157418552786112,na,na
id-84,classification_train,3,2,45,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.4693442569114268,na,na
id-84,classification_train,3,2,46,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.02601102413609624,na,na
id-84,classification_train,3,2,47,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.3085587383247912,na,na
id-84,classification_train,3,3,48,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,1.918264925479889,na,na
id-84,classification_train,3,3,49,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.057911417447030544,na,na
id-84,classification_train,3,3,50,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,0.7906299130991101,na,na
id-84,classification_train,3,3,51,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,0.39908598735928535,na,na
id-84,classification_train,3,3,52,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.44946593791246414,na,na
id-84,classification_train,3,3,53,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.16179395141080022,na,na
id-84,classification_train,3,3,54,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,4.609557206276804,na,na
id-84,classification_train,3,3,55,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.09121818840503693,na,na
id-84,classification_train,3,3,56,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,1.0716086961328983,na,na
id-84,classification_train,3,3,57,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,3.2236030334606767,na,na
id-84,classification_train,3,3,58,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.7003248105756938,na,na
id-84,classification_train,3,3,59,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.7403552425093949,na,na
id-84,classification_train,3,3,60,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.630736954510212,na,na
id-84,classification_train,3,3,61,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,1.0778072830289602,na,na
id-84,classification_train,3,3,62,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,1.371842397376895,na,na
id-84,classification_train,3,3,63,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,0.9054108769632876,na,na
id-84,classification_train,3,4,64,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.9409417626447976,na,na
id-84,classification_train,3,4,65,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.17861154722049832,na,na
id-84,classification_train,3,4,66,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.3029418378137052,na,na
id-84,classification_train,3,4,67,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,11.544675813056529,na,na
id-84,classification_train,3,4,68,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,0.7067233631387353,na,na
id-84,classification_train,3,4,69,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.5699809999205172,na,na
id-84,classification_train,3,4,70,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.3147473935969174,na,na
id-84,classification_train,3,4,71,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,2.0490821632556617,na,na
id-84,classification_train,3,4,72,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.3425743253901601,na,na
id-84,classification_train,3,4,73,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,1.943399942945689,na,na
id-84,classification_train,3,4,74,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.9201943897642195,na,na
id-84,classification_train,3,4,75,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,0.5537298624403775,na,na
id-84,classification_train,3,4,76,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,6.827935324050486,na,na
id-84,classification_train,3,4,77,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.19566353829577565,na,na
id-84,classification_train,3,4,78,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,0.8923869905993342,na,na
id-84,classification_train,3,4,79,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,0.6551873232237995,na,na
id-84,classification_test_gen,3,0,0,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,gen,3.6687889234162867,na,na
id-84,classification_test_gen,3,0,1,./materials/stimuli/stim3/g-6.png,gen,Setosa,gen,0.1269609578885138,na,na
id-84,classification_test_gen,3,0,2,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,gen,0.5393730960786343,na,na
id-84,classification_test_gen,3,0,3,./materials/stimuli/stim3/g-11.png,gen,Setosa,gen,1.0357189327478409,na,na
id-84,classification_test_gen,3,0,4,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,gen,3.4560959064401686,na,na
id-84,classification_test_gen,3,0,5,./materials/stimuli/stim3/g-12.png,gen,Versicolor,gen,4.2503814729861915,na,na
id-84,classification_test_gen,3,0,6,./materials/stimuli/stim3/g-0.png,gen,Setosa,gen,0.08115934766829014,na,na
id-84,classification_test_gen,3,0,7,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,gen,3.023955091368407,na,na
id-84,classification_test_gen,3,0,8,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,gen,1.463115873746574,na,na
id-84,classification_test_gen,3,0,9,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,gen,0.2798978458158672,na,na
id-84,classification_test_gen,3,0,10,./materials/stimuli/stim3/g-1.png,gen,Setosa,gen,1.4961604378186166,na,na
id-84,classification_test_gen,3,0,11,./materials/stimuli/stim3/g-3.png,gen,Versicolor,gen,0.8638413096778095,na,na
id-84,classification_test_gen,3,0,12,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,gen,0.00024929409846663475,na,na
id-84,classification_test_gen,3,0,13,./materials/stimuli/stim3/g-13.png,gen,Setosa,gen,1.6456992435269058,na,na
id-84,classification_test_gen,3,0,14,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,gen,3.69008123409003,na,na
id-84,classification_test_gen,3,0,15,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,gen,0.5838613589294255,na,na
id-84,classification_test_gen,3,0,16,./materials/stimuli/stim3/g-2.png,gen,Setosa,gen,1.2919735531322658,na,na
id-84,classification_test_gen,3,0,17,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,gen,0.2064037169329822,na,na
