id-38,classification_train,2,0,0,./materials/stimuli/stim2/i-15.png,Versicolor,Setosa,False,3.9326786352321506,na,na
id-38,classification_train,2,0,1,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,1.9754708367399871,na,na
id-38,classification_train,2,0,2,./materials/stimuli/stim2/i-3.png,Setosa,Versicolor,False,0.24742470448836684,na,na
id-38,classification_train,2,0,3,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,1.19575623748824,na,na
id-38,classification_train,2,0,4,./materials/stimuli/stim2/i-7.png,Setosa,Versicolor,False,0.0002714758738875389,na,na
id-38,classification_train,2,0,5,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,True,1.8760057431645691,na,na
id-38,classification_train,2,0,6,./materials/stimuli/stim2/i-1.png,Setosa,Versicolor,False,1.997953999787569,na,na
id-38,classification_train,2,0,7,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,0.30304314428940415,na,na
id-38,classification_train,2,0,8,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,2.6298619410954416,na,na
id-38,classification_train,2,0,9,./materials/stimuli/stim2/i-12.png,Versicolor,Setosa,False,1.4813911612145603,na,na
id-38,classification_train,2,0,10,./materials/stimuli/stim2/i-10.png,Versicolor,Setosa,False,3.499334718566388,na,na
id-38,classification_train,2,0,11,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,4.877235330175608,na,na
id-38,classification_train,2,0,12,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,2.776070864405483,na,na
id-38,classification_train,2,0,13,./materials/stimuli/stim2/i-0.png,Setosa,Versicolor,False,2.5124052856117487,na,na
id-38,classification_train,2,0,14,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,2.4731045276857913,na,na
id-38,classification_train,2,0,15,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,True,1.7254823413677514,na,na
id-38,classification_train,2,1,16,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,True,0.914278204087168,na,na
id-38,classification_train,2,1,17,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,0.08415021607652307,na,na
id-38,classification_train,2,1,18,./materials/stimuli/stim2/i-8.png,Versicolor,Setosa,False,0.22619529673829675,na,na
id-38,classification_train,2,1,19,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,0.08662693621590734,na,na
id-38,classification_train,2,1,20,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,True,0.2985628005117178,na,na
id-38,classification_train,2,1,21,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,0.8457186440937221,na,na
id-38,classification_train,2,1,22,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.049194395542144775,na,na
id-38,classification_train,2,1,23,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,True,0.2536388514563441,na,na
id-38,classification_train,2,1,24,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,True,0.0001688450574874878,na,na
id-38,classification_train,2,1,25,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.3467967673204839,na,na
id-38,classification_train,2,1,26,./materials/stimuli/stim2/i-15.png,Versicolor,Setosa,False,0.00017877668142318726,na,na
id-38,classification_train,2,1,27,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,0.4307526471093297,na,na
id-38,classification_train,2,1,28,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.06344025395810604,na,na
id-38,classification_train,2,1,29,./materials/stimuli/stim2/i-3.png,Setosa,Versicolor,False,0.9215401816181839,na,na
id-38,classification_train,2,1,30,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.10579147282987833,na,na
id-38,classification_train,2,1,31,./materials/stimuli/stim2/i-1.png,Setosa,Versicolor,False,2.7378123090602458,na,na
id-38,classification_train,2,2,32,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.8996724742464721,na,na
id-38,classification_train,2,2,33,./materials/stimuli/stim2/i-12.png,Versicolor,Setosa,False,0.19563672179356217,na,na
