id-0,classification_train,2,0,0,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,True,5.43559177685529,na,na
id-0,classification_train,2,0,1,./materials/stimuli/stim2/i-6.png,Setosa,Versicolor,False,2.0859381053596735,na,na
id-0,classification_train,2,0,2,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,True,0.27503835409879684,na,na
id-0,classification_train,2,0,3,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,1.3470359332859516,na,na
id-0,classification_train,2,0,4,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.6913409032858908,na,na
id-0,classification_train,2,0,5,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.5425989208742976,na,na
id-0,classification_train,2,0,6,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,2.7004730268381536,na,na
id-0,classification_train,2,0,7,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.7139345007017255,na,na
id-0,classification_train,2,0,8,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,0.40755413100123405,na,na
id-0,classification_train,2,0,9,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.7138990764506161,na,na
id-0,classification_train,2,0,10,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.7404045495204628,na,na
id-0,classification_train,2,0,11,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,0.6039931187406182,na,na
id-0,classification_train,2,0,12,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,True,0.3803395149298012,na,na
id-0,classification_train,2,0,13,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,1.3359568105079234,na,na
id-0,classification_train,2,0,14,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.4969823337160051,na,na
id-0,classification_train,2,0,15,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,0.7109251106157899,na,na
id-0,classification_train,2,1,16,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,1.0493625989183784,na,na
id-0,classification_train,2,1,17,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,0.6529670460149646,na,na
id-0,classification_train,2,1,18,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,1.2220843518152833,na,na
id-0,classification_train,2,1,19,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,True,0.5777051565237343,na,na
id-0,classification_train,2,1,20,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.20875066984444857,na,na
id-0,classification_train,2,1,21,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,0.1823074370622635,na,na
id-0,classification_train,2,1,22,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,0.13230985403060913,na,na
id-0,classification_train,2,1,23,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.2938409149646759,na,na
id-0,classification_train,2,1,24,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,0.29995007533580065,na,na
id-0,classification_train,2,1,25,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.9113971451297402,na,na
