id-17,classification_train,2,0,0,./materials/stimuli/stim2/i-12.png,Versicolor,Setosa,False,2.8752238834276795,na,na
id-17,classification_train,2,0,1,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,0.27489566477015615,na,na
id-17,classification_train,2,0,2,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.5315654850564897,na,na
id-17,classification_train,2,0,3,./materials/stimuli/stim2/i-5.png,Setosa,Versicolor,False,0.8352238303050399,na,na
id-17,classification_train,2,0,4,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,0.485120901837945,na,na
id-17,classification_train,2,0,5,./materials/stimuli/stim2/i-11.png,Versicolor,Setosa,False,1.089130905456841,na,na
id-17,classification_train,2,0,6,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,1.2514734091237187,na,na
id-17,classification_train,2,0,7,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,4.371463304851204,na,na
id-17,classification_train,2,0,8,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,0.5686329556629062,na,na
id-17,classification_train,2,0,9,./materials/stimuli/stim2/i-7.png,Setosa,Versicolor,False,5.35041512362659,na,na
id-17,classification_train,2,0,10,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,1.9819870316423476,na,na
id-17,classification_train,2,0,11,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,True,4.309890661854297,na,na
id-17,classification_train,2,0,12,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,True,1.8169744811020792,na,na
id-17,classification_train,2,0,13,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,0.3447313830256462,na,na
id-17,classification_train,2,0,14,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.2310247882269323,na,na
id-17,classification_train,2,0,15,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,0.33497122721746564,na,na
id-17,classification_train,2,1,16,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,0.27660330291837454,na,na
id-17,classification_train,2,1,17,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,True,0.00017877575010061264,na,na
id-17,classification_train,2,1,18,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.6038116947747767,na,na
id-17,classification_train,2,1,19,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,0.05333539051935077,na,na
id-17,classification_train,2,1,20,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.841604464687407,na,na
id-17,classification_train,2,1,21,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.1844272525049746,na,na
id-17,classification_train,2,1,22,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,0.00018440373241901398,na,na
id-17,classification_train,2,1,23,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,0.329085536301136,na,na
id-17,classification_train,2,1,24,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.10786824626848102,na,na
id-17,classification_train,2,1,25,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,True,0.42942434921860695,na,na
id-17,classification_train,2,1,26,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.00018274877220392227,na,na
id-17,classification_test_gen,2,0,0,./materials/stimuli/stim2/g-1.png,gen,Setosa,gen,0.5785420914180577,na,na
id-17,classification_test_gen,2,0,1,./materials/stimuli/stim2/g-3.png,gen,Versicolor,gen,2.3281151819974184,na,na
id-17,classification_test_gen,2,0,2,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,gen,0.3653766573406756,na,na
id-17,classification_test_gen,2,0,3,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,gen,0.28039566334336996,na,na
id-17,classification_test_gen,2,0,4,./materials/stimuli/stim2/g-8.png,gen,Versicolor,gen,2.6460686246864498,na,na
id-17,classification_test_gen,2,0,5,./materials/stimuli/stim2/g-7.png,gen,Versicolor,gen,1.3076284886337817,na,na
id-17,classification_test_gen,2,0,6,./materials/stimuli/stim2/g-2.png,gen,Versicolor,gen,1.5027819476090372,na,na
id-17,classification_test_gen,2,0,7,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,gen,0.15123722655698657,na,na
id-17,classification_test_gen,2,0,8,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,gen,0.13238964090123773,na,na
id-17,classification_test_gen,2,0,9,./materials/stimuli/stim2/g-5.png,gen,Setosa,gen,5.376925562508404,na,na
id-17,classification_test_gen,2,0,10,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,gen,0.5285551026463509,na,na
id-17,classification_test_gen,2,0,11,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,gen,0.2697009085677564,na,na
id-17,classification_test_gen,2,0,12,./materials/stimuli/stim2/g-10.png,gen,Versicolor,gen,6.110411163885146,na,na
id-17,classification_test_gen,2,0,13,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,gen,0.00017844419926404953,na,na
id-17,classification_test_gen,2,0,14,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,gen,0.017653430812060833,na,na
id-17,classification_test_gen,2,0,15,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,gen,0.027984344866126776,na,na
id-17,classification_test_gen,2,0,16,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,gen,0.05843446822836995,na,na
id-17,classification_test_gen,2,0,17,./materials/stimuli/stim2/g-4.png,gen,Setosa,gen,2.5679496359080076,na,na
id-17,classification_test_gen,2,0,18,./materials/stimuli/stim2/g-13.png,gen,Setosa,gen,2.7793892230838537,na,na
id-17,classification_test_gen,2,0,19,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,gen,0.09225914767012,na,na
id-17,classification_test_gen,2,0,20,./materials/stimuli/stim2/g-9.png,gen,Versicolor,gen,1.336212393362075,na,na
id-17,classification_test_gen,2,0,21,./materials/stimuli/stim2/g-6.png,gen,Versicolor,gen,2.3882188852876425,na,na
id-17,classification_test_gen,2,0,22,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,gen,0.519443173892796,na,na
id-17,classification_test_gen,2,0,23,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,gen,0.000256907194852829,na,na
