id-36,classification_train,3,0,0,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,2.515415356028825,na,na
id-36,classification_train,3,0,1,./materials/stimuli/stim3/i-4.png,Setosa,Setosa,True,0.5433124750852585,na,na
id-36,classification_train,3,0,2,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,0.38528177374973893,na,na
id-36,classification_train,3,0,3,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.00019499892368912697,na,na
id-36,classification_train,3,0,4,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.00026088161394000053,na,na
id-36,classification_train,3,0,5,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.03330081142485142,na,na
id-36,classification_train,3,0,6,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.6643509557470679,na,na
id-36,classification_train,3,0,7,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.00026088161394000053,na,na
id-36,classification_train,3,0,8,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.15960459876805544,na,na
id-36,classification_train,3,0,9,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.4615813731215894,na,na
id-36,classification_train,3,0,10,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,1.142230478581041,na,na
id-36,classification_train,3,0,11,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,0.15711165592074394,na,na
id-36,classification_train,3,0,12,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.4326595989987254,na,na
id-36,classification_train,3,0,13,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,1.8989368411712348,na,na
id-36,classification_train,3,0,14,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,1.4024923467077315,na,na
id-36,classification_train,3,0,15,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,1.1019163210876286,na,na
id-36,classification_train,3,1,16,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,3.4053060938604176,na,na
id-36,classification_train,3,1,17,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.4880873439833522,na,na
id-36,classification_train,3,1,18,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,0.9079130892641842,na,na
id-36,classification_train,3,1,19,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.3123872089199722,na,na
id-36,classification_train,3,1,20,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.8659005532972515,na,na
id-36,classification_train,3,1,21,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,0.2123341392725706,na,na
id-36,classification_train,3,1,22,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,False,0.6376652154140174,na,na
id-36,classification_train,3,1,23,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.6267293756827712,na,na
id-36,classification_train,3,1,24,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.6937358947470784,na,na
id-36,classification_train,3,1,25,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.5219665309414268,na,na
id-36,classification_train,3,1,26,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.09738101996481419,na,na
id-36,classification_train,3,1,27,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.5317333699204028,na,na
id-36,classification_train,3,1,28,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.5969716543331742,na,na
id-36,classification_train,3,1,29,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,1.7159787015989423,na,na
