id-18,classification_train,3,0,0,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,2.544497915543616,na,na
id-18,classification_train,3,0,1,./materials/stimuli/stim3/i-6.png,Setosa,Versicolor,False,2.782798540312797,na,na
id-18,classification_train,3,0,2,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,1.940678936894983,na,na
id-18,classification_train,3,0,3,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,1.0819348553195596,na,na
id-18,classification_train,3,0,4,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,2.682683196850121,na,na
id-18,classification_train,3,0,5,./materials/stimuli/stim3/i-1.png,Setosa,Versicolor,False,0.769449629355222,na,na
id-18,classification_train,3,0,6,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,3.1085436209104955,na,na
id-18,classification_train,3,0,7,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,2.173719916958362,na,na
id-18,classification_train,3,0,8,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,1.022219161503017,na,na
id-18,classification_train,3,0,9,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,1.0568033065646887,na,na
id-18,classification_train,3,0,10,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,1.6031796899624169,na,na
id-18,classification_train,3,0,11,./materials/stimuli/stim3/i-10.png,Versicolor,Setosa,False,0.9982473370619118,na,na
id-18,classification_train,3,0,12,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,3.036956232506782,na,na
id-18,classification_train,3,0,13,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.9674932942725718,na,na
id-18,classification_train,3,0,14,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,0.96471929224208,na,na
id-18,classification_train,3,0,15,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,2.371766561176628,na,na
id-18,classification_train,3,1,16,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.7042425442487001,na,na
id-18,classification_train,3,1,17,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,3.3712103706784546,na,na
id-18,classification_train,3,1,18,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,0.926081907004118,na,na
id-18,classification_train,3,1,19,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,2.217581192497164,na,na
id-18,classification_train,3,1,20,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.8494924427941442,na,na
id-18,classification_train,3,1,21,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,0.5359858782030642,na,na
id-18,classification_train,3,1,22,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.5590787227265537,na,na
id-18,classification_train,3,1,23,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.6763181230053306,na,na
id-18,classification_train,3,1,24,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,1.7745010340586305,na,na
id-18,classification_train,3,1,25,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,2.6288651125505567,na,na
id-18,classification_train,3,1,26,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.18895160034298897,na,na
id-18,classification_train,3,1,27,./materials/stimuli/stim3/i-14.png,Versicolor,Setosa,False,0.6168914493173361,na,na
id-18,classification_train,3,1,28,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,1.3284538621082902,na,na
id-18,classification_train,3,1,29,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.9516464904882014,na,na
