id-81,classification_train,0,0,0,./materials/stimuli/stim0/i-11.png,Versicolor,Setosa,False,2.147642843425274,na,na
id-81,classification_train,0,0,1,./materials/stimuli/stim0/i-7.png,Setosa,Versicolor,False,1.2672791606746614,na,na
id-81,classification_train,0,0,2,./materials/stimuli/stim0/i-15.png,Versicolor,Versicolor,True,1.575248978100717,na,na
id-81,classification_train,0,0,3,./materials/stimuli/stim0/i-8.png,Versicolor,Versicolor,True,1.7131720557808876,na,na
id-81,classification_train,0,0,4,./materials/stimuli/stim0/i-9.png,Versicolor,Setosa,False,1.4082079865038395,na,na
id-81,classification_train,0,0,5,./materials/stimuli/stim0/i-10.png,Versicolor,Versicolor,True,0.3870750521309674,na,na
id-81,classification_train,0,0,6,./materials/stimuli/stim0/i-14.png,Versicolor,Setosa,False,1.8169807707890868,na,na
id-81,classification_train,0,0,7,./materials/stimuli/stim0/i-12.png,Versicolor,Versicolor,True,0.7705831993371248,na,na
id-81,classification_train,0,0,8,./materials/stimuli/stim0/i-4.png,Setosa,Setosa,True,0.00017844419926404953,na,na
id-81,classification_train,0,0,9,./materials/stimuli/stim0/i-1.png,Setosa,Setosa,True,0.18570185638964176,na,na
id-81,classification_train,0,0,10,./materials/stimuli/stim0/i-0.png,Setosa,Setosa,True,0.3016838673502207,na,na
id-81,classification_train,0,0,11,./materials/stimuli/stim0/i-2.png,Setosa,Setosa,True,0.017667335458099842,na,na
id-81,classification_train,0,0,12,./materials/stimuli/stim0/i-5.png,Setosa,Setosa,True,0.34160115430131555,na,na
id-81,classification_train,0,0,13,./materials/stimuli/stim0/i-13.png,Versicolor,Versicolor,True,0.4641283396631479,na,na
id-81,classification_train,0,0,14,./materials/stimuli/stim0/i-3.png,Setosa,Setosa,True,0.3699745014309883,na,na
id-81,classification_train,0,0,15,./materials/stimuli/stim0/i-6.png,Setosa,Setosa,True,0.00017480319365859032,na,na
id-81,classification_train,0,1,16,./materials/stimuli/stim0/i-13.png,Versicolor,Versicolor,True,0.17518753232434392,na,na
id-81,classification_test_gen,0,0,0,./materials/stimuli/stim0/g-7.png,gen,Versicolor,gen,1.2266772296279669,na,na
id-81,classification_test_gen,0,0,1,./materials/stimuli/stim0/g-6.png,gen,Versicolor,gen,4.344549958594143,na,na
id-81,classification_test_gen,0,0,2,./materials/stimuli/stim0/i-14.png,Versicolor,Versicolor,gen,0.009375457186251879,na,na
