id-13,classification_train,3,0,0,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,4.189261808991432,na,na
id-13,classification_train,3,0,1,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,0.9041772577911615,na,na
id-13,classification_train,3,0,2,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.17677400074899197,na,na
id-13,classification_train,3,0,3,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.07367641478776932,na,na
id-13,classification_train,3,0,4,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.0635395054705441,na,na
id-13,classification_train,3,0,5,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.7795574045740068,na,na
id-13,classification_train,3,0,6,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.6126428795978427,na,na
id-13,classification_train,3,0,7,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.7543156105093658,na,na
id-13,classification_train,3,0,8,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,0.16139730997383595,na,na
id-13,classification_train,3,0,9,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,0.00018175505101680756,na,na
id-13,classification_train,3,0,10,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.5106454263441265,na,na
id-13,classification_train,3,0,11,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,0.1656952085904777,na,na
id-13,classification_train,3,0,12,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.056208380963653326,na,na
id-13,classification_train,3,0,13,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.23417223198339343,na,na
id-13,classification_train,3,0,14,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.7852259161882102,na,na
id-13,classification_train,3,0,15,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.023310686461627483,na,na
id-13,classification_train,3,1,16,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.4892532671801746,na,na
id-13,classification_train,3,1,17,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.0002479683607816696,na,na
id-13,classification_train,3,1,18,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.3905025776475668,na,na
id-13,classification_train,3,1,19,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.00017811311408877373,na,na
id-13,classification_train,3,1,20,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.9322463553398848,na,na
id-13,classification_train,3,1,21,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.00025392742827534676,na,na
id-13,classification_train,3,1,22,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,0.8322710529901087,na,na
id-13,classification_train,3,1,23,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,0.10342236142605543,na,na
id-13,classification_train,3,1,24,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.3825540146790445,na,na
id-13,classification_train,3,1,25,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.00026352889835834503,na,na
id-13,classification_train,3,1,26,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.5647680913098156,na,na
id-13,classification_train,3,1,27,./materials/stimuli/stim3/i-9.png,Versicolor,Setosa,False,0.6849943683482707,na,na
