id-5,classification_train,3,0,0,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,3.800776084885001,na,na
id-5,classification_train,3,0,1,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,1.8519224673509598,na,na
id-5,classification_train,3,0,2,./materials/stimuli/stim3/i-10.png,Versicolor,Setosa,False,0.9170312252826989,na,na
id-5,classification_train,3,0,3,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.08267876086756587,na,na
id-5,classification_train,3,0,4,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,1.1914004953578115,na,na
id-5,classification_train,3,0,5,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,2.6921208947896957,na,na
id-5,classification_train,3,0,6,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,0.431342214345932,na,na
id-5,classification_train,3,0,7,./materials/stimuli/stim3/i-4.png,Setosa,Setosa,True,3.6586295985616744,na,na
id-5,classification_train,3,0,8,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,1.681475137360394,na,na
id-5,classification_train,3,0,9,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,1.4926241813227534,na,na
id-5,classification_train,3,0,10,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.4893774171359837,na,na
id-5,classification_train,3,0,11,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.3405685592442751,na,na
id-5,classification_train,3,0,12,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.28751093335449696,na,na
id-5,classification_train,3,0,13,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,0.7128962776623666,na,na
id-5,classification_train,3,0,14,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.0002598869614303112,na,na
id-5,classification_train,3,0,15,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.4073157636448741,na,na
id-5,classification_train,3,1,16,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,0.8048250214196742,na,na
id-5,classification_train,3,1,17,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.2775451857596636,na,na
id-5,classification_train,3,1,18,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,1.215123027563095,na,na
id-5,classification_train,3,1,19,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,1.006450820248574,na,na
id-5,classification_train,3,1,20,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,1.1471243938431144,na,na
id-5,classification_train,3,1,21,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.7574620614759624,na,na
id-5,classification_train,3,1,22,./materials/stimuli/stim3/i-9.png,Versicolor,Setosa,False,0.4501245804131031,na,na
id-5,classification_train,3,1,23,./materials/stimuli/stim3/i-4.png,Setosa,Setosa,True,3.1457951641641557,na,na
id-5,classification_train,3,1,24,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,0.7344122552312911,na,na
id-5,classification_train,3,1,25,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.6312726242467761,na,na
id-5,classification_train,3,1,26,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,0.20843549445271492,na,na
id-5,classification_train,3,1,27,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,0.6640584184788167,na,na
id-5,classification_train,3,1,28,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.19634099304676056,na,na
id-5,classification_train,3,1,29,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,4.666215313132852,na,na
id-5,classification_train,3,1,30,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,0.8086266522295773,na,na
id-5,classification_train,3,1,31,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.07309109019115567,na,na
id-5,classification_train,3,2,32,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.39185796212404966,na,na
id-5,classification_train,3,2,33,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.06381296645849943,na,na
id-5,classification_train,3,2,34,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.00025227246806025505,na,na
id-5,classification_train,3,2,35,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.2113541723228991,na,na
id-5,classification_train,3,2,36,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,1.753270766697824,na,na
id-5,classification_train,3,2,37,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.08007393358275294,na,na
id-5,classification_train,3,2,38,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.02887689834460616,na,na
id-5,classification_train,3,2,39,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,7.398164437618107,na,na
id-5,classification_train,3,2,40,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.2054486176930368,na,na
id-5,classification_train,3,2,41,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.2627452122978866,na,na
id-5,classification_train,3,2,42,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.1383643881417811,na,na
id-5,classification_train,3,2,43,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,False,1.9686457347124815,na,na
id-5,classification_train,3,2,44,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,0.7096988428384066,na,na
id-5,classification_train,3,2,45,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,0.5105878212489188,na,na
id-5,classification_train,3,2,46,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,1.6596419983543456,na,na
id-5,classification_train,3,2,47,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,1.680506769567728,na,na
id-5,classification_train,3,3,48,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,0.8472746317274868,na,na
id-5,classification_train,3,3,49,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.7408538060262799,na,na
id-5,classification_train,3,3,50,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,3.9415711597539485,na,na
id-5,classification_train,3,3,51,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,2.315391654148698,na,na
id-5,classification_train,3,3,52,./materials/stimuli/stim3/i-11.png,Versicolor,Setosa,False,1.196600217372179,na,na
id-5,classification_train,3,3,53,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.7530476278625429,na,na
id-5,classification_train,3,3,54,./materials/stimuli/stim3/i-4.png,Setosa,Setosa,True,1.4801787491887808,na,na
id-5,classification_train,3,3,55,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,False,1.2137500969693065,na,na
id-5,classification_train,3,3,56,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.00026683928444981575,na,na
id-5,classification_train,3,3,57,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.10289265587925911,na,na
id-5,classification_train,3,3,58,./materials/stimuli/stim3/i-1.png,Setosa,Versicolor,False,0.7153395442292094,na,na
id-5,classification_train,3,3,59,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,1.6968382536433637,na,na
id-5,classification_train,3,3,60,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,3.049527800641954,na,na
id-5,classification_train,3,3,61,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,2.922692453954369,na,na
id-5,classification_train,3,3,62,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.8458219147287309,na,na
id-5,classification_train,3,3,63,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,1.061417041812092,na,na
id-5,classification_train,3,4,64,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,2.0696430378593504,na,na
id-5,classification_train,3,4,65,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,1.6872625015676022,na,na
id-5,classification_train,3,4,66,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.9948621871881187,na,na
id-5,classification_train,3,4,67,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.5964802391827106,na,na
id-5,classification_train,3,4,68,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,False,1.2535604489967227,na,na
id-5,classification_train,3,4,69,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.602389766369015,na,na
id-5,classification_train,3,4,70,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,2.565796713344753,na,na
id-5,classification_train,3,4,71,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.19715839438140392,na,na
id-5,classification_train,3,4,72,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,5.125721309799701,na,na
id-5,classification_train,3,4,73,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,1.5145351202227175,na,na
id-5,classification_train,3,4,74,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.1809520530514419,na,na
id-5,classification_train,3,4,75,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,0.1033220486715436,na,na
id-5,classification_train,3,4,76,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.0002562450245022774,na,na
id-5,classification_train,3,4,77,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,0.11736619798466563,na,na
id-5,classification_train,3,4,78,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.6580091812647879,na,na
id-5,classification_train,3,4,79,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.39350534602999687,na,na
id-5,classification_test_gen,3,0,0,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,gen,3.42527576116845,na,na
id-5,classification_test_gen,3,0,1,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,gen,0.0986470659263432,na,na
id-5,classification_test_gen,3,0,2,./materials/stimuli/stim3/g-1.png,gen,Versicolor,gen,4.414010910317302,na,na
id-5,classification_test_gen,3,0,3,./materials/stimuli/stim3/g-10.png,gen,Versicolor,gen,0.6209244951605797,na,na
id-5,classification_test_gen,3,0,4,./materials/stimuli/stim3/g-0.png,gen,Versicolor,gen,0.6272951974533498,na,na
id-5,classification_test_gen,3,0,5,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,gen,2.560315585229546,na,na
id-5,classification_test_gen,3,0,6,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,gen,0.10800563869997859,na,na
id-5,classification_test_gen,3,0,7,./materials/stimuli/stim3/g-13.png,gen,Versicolor,gen,0.07435841066762805,na,na
id-5,classification_test_gen,3,0,8,./materials/stimuli/stim3/g-4.png,gen,Setosa,gen,2.5449842512607574,na,na
id-5,classification_test_gen,3,0,9,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,gen,0.8923029149882495,na,na
id-5,classification_test_gen,3,0,10,./materials/stimuli/stim3/g-8.png,gen,Setosa,gen,1.3489610818214715,na,na
id-5,classification_test_gen,3,0,11,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,gen,2.0217166035436094,na,na
id-5,classification_test_gen,3,0,12,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,gen,1.6712187132798135,na,na
id-5,classification_test_gen,3,0,13,./materials/stimuli/stim3/g-9.png,gen,Setosa,gen,1.2484219740144908,na,na
id-5,classification_test_gen,3,0,14,./materials/stimuli/stim3/g-11.png,gen,Versicolor,gen,0.1988547765649855,na,na
id-5,classification_test_gen,3,0,15,./materials/stimuli/stim3/g-12.png,gen,Versicolor,gen,0.7396222404204309,na,na
id-5,classification_test_gen,3,0,16,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,gen,0.2660191236063838,na,na
id-5,classification_test_gen,3,0,17,./materials/stimuli/stim3/g-3.png,gen,Versicolor,gen,0.09078027587383986,na,na
id-5,classification_test_gen,3,0,18,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,gen,0.710745673161,na,na
id-5,classification_test_gen,3,0,19,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,gen,0.00025293417274951935,na,na
id-5,classification_test_gen,3,0,20,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,gen,0.18637855537235737,na,na
id-5,classification_test_gen,3,0,21,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,gen,0.44226341880857944,na,na
id-5,classification_test_gen,3,0,22,./materials/stimuli/stim3/g-6.png,gen,Setosa,gen,6.487239393405616,na,na
id-5,classification_test_gen,3,0,23,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,gen,1.1120969518087804,na,na
id-5,classification_test_gen,3,0,24,./materials/stimuli/stim3/g-5.png,gen,Versicolor,gen,2.9788902406580746,na,na
id-5,classification_test_gen,3,0,25,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,gen,0.16928893001750112,na,na
id-5,classification_test_gen,3,0,26,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,gen,0.662864594720304,na,na
id-5,classification_test_gen,3,0,27,./materials/stimuli/stim3/g-2.png,gen,Versicolor,gen,0.7839665408246219,na,na
id-5,classification_test_gen,3,0,28,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,gen,0.7503908234648407,na,na
id-5,classification_test_gen,3,0,29,./materials/stimuli/stim3/g-7.png,gen,Setosa,gen,1.2590376045554876,na,na
