id-82,classification_train,2,0,0,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,1.3832624964416027,na,na
id-82,classification_train,2,0,1,./materials/stimuli/stim2/i-6.png,Setosa,Versicolor,False,0.6915974793955684,na,na
id-82,classification_train,2,0,2,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,0.46274746349081397,na,na
id-82,classification_train,2,0,3,./materials/stimuli/stim2/i-14.png,Versicolor,Setosa,False,1.3074540165252984,na,na
id-82,classification_train,2,0,4,./materials/stimuli/stim2/i-13.png,Versicolor,Setosa,False,1.7718465472571552,na,na
id-82,classification_train,2,0,5,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.6198710431344807,na,na
id-82,classification_train,2,0,6,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.33577836584299803,na,na
id-82,classification_train,2,0,7,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.0501227262429893,na,na
id-82,classification_train,2,0,8,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,1.2192679732106626,na,na
id-82,classification_train,2,0,9,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,True,0.00018109288066625595,na,na
id-82,classification_train,2,0,10,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,True,0.9301033657975495,na,na
id-82,classification_train,2,0,11,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,0.14839999144896865,na,na
id-82,classification_train,2,0,12,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.15918645169585943,na,na
id-82,classification_train,2,0,13,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.00018175551667809486,na,na
id-82,classification_train,2,0,14,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,0.757565685082227,na,na
id-82,classification_train,2,0,15,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,0.6007543010637164,na,na
id-82,classification_train,2,1,16,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.6398710696958005,na,na
id-82,classification_train,2,1,17,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,True,0.20903770392760634,na,na
id-82,classification_train,2,1,18,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.00024995487183332443,na,na
id-82,classification_train,2,1,19,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.22181751253083348,na,na
id-82,classification_train,2,1,20,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,0.41787743009626865,na,na
id-82,classification_train,2,1,21,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.5073751569725573,na,na
id-82,classification_train,2,1,22,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.2765983366407454,na,na
id-82,classification_train,2,1,23,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,True,0.7113462267443538,na,na
id-82,classification_train,2,1,24,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,0.1877077855169773,na,na
id-82,classification_train,2,1,25,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,0.5536601664498448,na,na
id-82,classification_train,2,1,26,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,0.0444912938401103,na,na
id-82,classification_test_gen,2,0,0,./materials/stimuli/stim2/g-10.png,gen,Versicolor,gen,0.6879511186853051,na,na
id-82,classification_test_gen,2,0,1,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,gen,0.3482823967933655,na,na
id-82,classification_test_gen,2,0,2,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,gen,0.03568891203030944,na,na
id-82,classification_test_gen,2,0,3,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,gen,0.9735309444367886,na,na
id-82,classification_test_gen,2,0,4,./materials/stimuli/stim2/g-2.png,gen,Versicolor,gen,0.9170434749685228,na,na
id-82,classification_test_gen,2,0,5,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,gen,0.17855778383091092,na,na
id-82,classification_test_gen,2,0,6,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,gen,2.0077929622493684,na,na
id-82,classification_test_gen,2,0,7,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,gen,0.180479290895164,na,na
id-82,classification_test_gen,2,0,8,./materials/stimuli/stim2/g-5.png,gen,Setosa,gen,3.6520281434059143,na,na
id-82,classification_test_gen,2,0,9,./materials/stimuli/stim2/g-12.png,gen,Setosa,gen,0.11882553668692708,na,na
id-82,classification_test_gen,2,0,10,./materials/stimuli/stim2/g-8.png,gen,Versicolor,gen,0.6991845183074474,na,na
id-82,classification_test_gen,2,0,11,./materials/stimuli/stim2/g-3.png,gen,Versicolor,gen,0.1539930198341608,na,na
id-82,classification_test_gen,2,0,12,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,gen,0.17318590730428696,na,na
id-82,classification_test_gen,2,0,13,./materials/stimuli/stim2/g-7.png,gen,Versicolor,gen,0.295165840536356,na,na
id-82,classification_test_gen,2,0,14,./materials/stimuli/stim2/g-13.png,gen,Setosa,gen,0.13425784604623914,na,na
id-82,classification_test_gen,2,0,15,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,gen,0.08903059270232916,na,na
id-82,classification_test_gen,2,0,16,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,gen,0.33024989534169436,na,na
id-82,classification_test_gen,2,0,17,./materials/stimuli/stim2/g-11.png,gen,Versicolor,gen,1.3189969626255333,na,na
id-82,classification_test_gen,2,0,18,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,gen,0.15062475483864546,na,na
id-82,classification_test_gen,2,0,19,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,gen,0.15537356492131948,na,na
id-82,classification_test_gen,2,0,20,./materials/stimuli/stim2/g-4.png,gen,Versicolor,gen,1.5661082463338971,na,na
id-82,classification_test_gen,2,0,21,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,gen,0.024181720800697803,na,na
id-82,classification_test_gen,2,0,22,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,gen,1.6143779964186251,na,na
id-82,classification_test_gen,2,0,23,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,gen,0.00025127921253442764,na,na
id-82,classification_test_gen,2,0,24,./materials/stimuli/stim2/g-0.png,gen,Setosa,gen,0.0001575872302055359,na,na
id-82,classification_test_gen,2,0,25,./materials/stimuli/stim2/g-6.png,gen,Versicolor,gen,0.3419957850128412,na,na
id-82,classification_test_gen,2,0,26,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,gen,0.602361957076937,na,na
id-82,classification_test_gen,2,0,27,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,gen,2.1691743810661137,na,na
id-82,classification_test_gen,2,0,28,./materials/stimuli/stim2/g-1.png,gen,Setosa,gen,0.1698027439415455,na,na
id-82,classification_test_gen,2,0,29,./materials/stimuli/stim2/g-9.png,gen,Versicolor,gen,1.3374853422865272,na,na
