id-68,classification_train,2,0,0,./materials/stimuli/stim2/i-13.png,Versicolor,Setosa,False,1.4579652156680822,na,na
id-68,classification_train,2,0,1,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,0.23222126066684723,na,na
id-68,classification_train,2,0,2,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.00018109334632754326,na,na
id-68,classification_train,2,0,3,./materials/stimuli/stim2/i-8.png,Versicolor,Setosa,False,0.6735043930821121,na,na
id-68,classification_train,2,0,4,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.12151644099503756,na,na
id-68,classification_train,2,0,5,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,1.8250740100629628,na,na
id-68,classification_train,2,0,6,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.00017910636961460114,na,na
id-68,classification_train,2,0,7,./materials/stimuli/stim2/i-7.png,Setosa,Versicolor,False,0.7891467302106321,na,na
id-68,classification_train,2,0,8,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.8605805044062436,na,na
id-68,classification_train,2,0,9,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,True,0.4033459513448179,na,na
id-68,classification_train,2,0,10,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,True,0.05566973611712456,na,na
id-68,classification_train,2,0,11,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.00018109288066625595,na,na
id-68,classification_train,2,0,12,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,0.7001045504584908,na,na
id-68,classification_train,2,0,13,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.0002625351771712303,na,na
id-68,classification_train,2,0,14,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,1.3859242666512728,na,na
id-68,classification_train,2,0,15,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,1.2635672488249838,na,na
id-68,classification_train,2,1,16,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.19635059358552098,na,na
id-68,classification_train,2,1,17,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,0.1611178908497095,na,na
id-68,classification_train,2,1,18,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,1.0710447714664042,na,na
id-68,classification_train,2,1,19,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,True,0.7406733748503029,na,na
id-68,classification_train,2,1,20,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.00018009962514042854,na,na
id-68,classification_train,2,1,21,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,True,0.7241415954194963,na,na
id-68,classification_train,2,1,22,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,True,0.00018307939171791077,na,na
id-68,classification_train,2,1,23,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.9669404136948287,na,na
id-68,classification_train,2,1,24,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,True,0.5457877484150231,na,na
id-68,classification_train,2,1,25,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,0.8417017981410027,na,na
id-68,classification_train,2,1,26,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,True,0.5211908705532551,na,na
id-68,classification_test_gen,2,0,0,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,gen,1.2219721199944615,na,na
id-68,classification_test_gen,2,0,1,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,gen,0.5295238015241921,na,na
id-68,classification_test_gen,2,0,2,./materials/stimuli/stim2/g-5.png,gen,Setosa,gen,0.4166667219251394,na,na
id-68,classification_test_gen,2,0,3,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,gen,0.2211656435392797,na,na
id-68,classification_test_gen,2,0,4,./materials/stimuli/stim2/g-10.png,gen,Versicolor,gen,0.1807160028256476,na,na
id-68,classification_test_gen,2,0,5,./materials/stimuli/stim2/g-11.png,gen,Versicolor,gen,0.2690828084014356,na,na
id-68,classification_test_gen,2,0,6,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,gen,1.8378306436352432,na,na
id-68,classification_test_gen,2,0,7,./materials/stimuli/stim2/g-2.png,gen,Versicolor,gen,0.44659442361444235,na,na
id-68,classification_test_gen,2,0,8,./materials/stimuli/stim2/g-6.png,gen,Versicolor,gen,0.06739675533026457,na,na
id-68,classification_test_gen,2,0,9,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,gen,0.9625637219287455,na,na
