id-34,classification_train,3,0,0,./materials/stimuli/stim3/i-15.png,Versicolor,Setosa,False,1.2427231940673664,na,na
id-34,classification_train,3,0,1,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.7248307927511632,na,na
id-34,classification_train,3,0,2,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,0.23391885461751372,na,na
id-34,classification_train,3,0,3,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.535852670785971,na,na
id-34,classification_train,3,0,4,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,1.6626432351768017,na,na
id-34,classification_train,3,0,5,./materials/stimuli/stim3/i-11.png,Versicolor,Setosa,False,0.00018341001123189926,na,na
id-34,classification_train,3,0,6,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,1.5230212582973763,na,na
id-34,classification_train,3,0,7,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,1.0304569754516706,na,na
id-34,classification_train,3,0,8,./materials/stimuli/stim3/i-6.png,Setosa,Versicolor,False,0.47377138515003026,na,na
id-34,classification_train,3,0,9,./materials/stimuli/stim3/i-9.png,Versicolor,Setosa,False,0.10998869081959128,na,na
id-34,classification_train,3,0,10,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,4.210734381340444,na,na
id-34,classification_train,3,0,11,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,2.1745648813666776,na,na
id-34,classification_train,3,0,12,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.28440624836366624,na,na
id-34,classification_train,3,0,13,./materials/stimuli/stim3/i-4.png,Setosa,Setosa,True,2.113711515441537,na,na
id-34,classification_train,3,0,14,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.000247636460699141,na,na
id-34,classification_train,3,0,15,./materials/stimuli/stim3/i-10.png,Versicolor,Setosa,False,0.5153607481624931,na,na
id-34,classification_train,3,1,16,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.014990617637522519,na,na
id-34,classification_train,3,1,17,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,0.00024829863104969263,na,na
id-34,classification_train,3,1,18,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,0.837718287599273,na,na
id-34,classification_train,3,1,19,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,1.365262554376386,na,na
id-34,classification_train,3,1,20,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,1.8111917143687606,na,na
id-34,classification_train,3,1,21,./materials/stimuli/stim3/i-4.png,Setosa,Setosa,True,0.5519053445896134,na,na
id-34,classification_train,3,1,22,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.45390848570968956,na,na
id-34,classification_train,3,1,23,./materials/stimuli/stim3/i-10.png,Versicolor,Setosa,False,0.6786512151593342,na,na
id-34,classification_train,3,1,24,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,1.5086993917357177,na,na
id-34,classification_train,3,1,25,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,0.4678913418902084,na,na
id-34,classification_train,3,1,26,./materials/stimuli/stim3/i-1.png,Setosa,Versicolor,False,0.90267189219594,na,na
id-34,classification_train,3,1,27,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.03178388345986605,na,na
id-34,classification_train,3,1,28,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.5585196897154674,na,na
id-34,classification_train,3,1,29,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,1.1297681619180366,na,na
id-34,classification_train,3,1,30,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.8177388533949852,na,na
id-34,classification_train,3,1,31,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.2121731893857941,na,na
id-34,classification_train,3,2,32,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.7388411272550002,na,na
id-34,classification_train,3,2,33,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,0.6523620154475793,na,na
id-34,classification_train,3,2,34,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,0.8444534714799374,na,na
id-34,classification_train,3,2,35,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,0.5921886566793546,na,na
id-34,classification_train,3,2,36,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.7875182582065463,na,na
id-34,classification_train,3,2,37,./materials/stimuli/stim3/i-1.png,Setosa,Versicolor,False,3.512176566175185,na,na
id-34,classification_train,3,2,38,./materials/stimuli/stim3/i-11.png,Versicolor,Setosa,False,0.3994065993465483,na,na
id-34,classification_train,3,2,39,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,0.03935864788945764,na,na
id-34,classification_train,3,2,40,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.202755055623129,na,na
id-34,classification_train,3,2,41,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.25823358341585845,na,na
id-34,classification_train,3,2,42,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.7141797735821456,na,na
id-34,classification_train,3,2,43,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.00024962297175079584,na,na
id-34,classification_train,3,2,44,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.30132631200831383,na,na
id-34,classification_train,3,2,45,./materials/stimuli/stim3/i-9.png,Versicolor,Setosa,False,0.2045143344439566,na,na
id-34,classification_train,3,2,46,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.52524932497181,na,na
id-34,classification_train,3,2,47,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,0.16129381477367133,na,na
id-34,classification_train,3,3,48,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,1.089897356578149,na,na
id-34,classification_train,3,3,49,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.4868901619920507,na,na
id-34,classification_train,3,3,50,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.6982664781389758,na,na
id-34,classification_train,3,3,51,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.00025988591369241476,na,na
id-34,classification_train,3,3,52,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,0.4861750619020313,na,na
id-34,classification_train,3,3,53,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,0.9246923413593322,na,na
id-34,classification_train,3,3,54,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,True,0.21979860658757389,na,na
id-34,classification_train,3,3,55,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,1.0016794920666143,na,na
id-34,classification_train,3,3,56,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.3209415749879554,na,na
id-34,classification_train,3,3,57,./materials/stimuli/stim3/i-10.png,Versicolor,Setosa,False,0.0001764575717970729,na,na
id-34,classification_train,3,3,58,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.00024896080140024424,na,na
id-34,classification_train,3,3,59,./materials/stimuli/stim3/i-9.png,Versicolor,Setosa,False,0.31155257509090006,na,na
id-34,classification_train,3,3,60,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.210402985336259,na,na
id-34,classification_train,3,3,61,./materials/stimuli/stim3/i-8.png,Versicolor,Setosa,False,0.2403872002614662,na,na
id-34,classification_train,3,3,62,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.4576015144120902,na,na
id-34,classification_train,3,3,63,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.2574903428321704,na,na
id-34,classification_train,3,4,64,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.19601225736550987,na,na
id-34,classification_train,3,4,65,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,0.22223557508550584,na,na
id-34,classification_train,3,4,66,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.832997964695096,na,na
id-34,classification_train,3,4,67,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.5006184292724356,na,na
id-34,classification_train,3,4,68,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.19262380828149617,na,na
id-34,classification_train,3,4,69,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.27087794430553913,na,na
id-34,classification_train,3,4,70,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.00024697440676391125,na,na
id-34,classification_train,3,4,71,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,0.3279899462359026,na,na
id-34,classification_test_gen,3,0,0,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,gen,0.7352480801055208,na,na
id-34,classification_test_gen,3,0,1,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,gen,0.6119830256793648,na,na
id-34,classification_test_gen,3,0,2,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,gen,0.40353464731015265,na,na
id-34,classification_test_gen,3,0,3,./materials/stimuli/stim3/g-0.png,gen,Setosa,gen,2.153784270165488,na,na
id-34,classification_test_gen,3,0,4,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,gen,0.0001751333475112915,na,na
id-34,classification_test_gen,3,0,5,./materials/stimuli/stim3/g-1.png,gen,Setosa,gen,0.5522715023253113,na,na
id-34,classification_test_gen,3,0,6,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,gen,0.00024896080140024424,na,na
id-34,classification_test_gen,3,0,7,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,gen,1.7214195001870394,na,na
id-34,classification_test_gen,3,0,8,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,gen,0.00017215381376445293,na,na
id-34,classification_test_gen,3,0,9,./materials/stimuli/stim3/i-15.png,Versicolor,Versicolor,gen,2.2652951972559094,na,na
id-34,classification_test_gen,3,0,10,./materials/stimuli/stim3/g-10.png,gen,Setosa,gen,0.7972330258926377,na,na
id-34,classification_test_gen,3,0,11,./materials/stimuli/stim3/g-13.png,gen,Setosa,gen,0.26752988528460264,na,na
id-34,classification_test_gen,3,0,12,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,gen,0.060476283193565905,na,na
id-34,classification_test_gen,3,0,13,./materials/stimuli/stim3/g-5.png,gen,Versicolor,gen,0.00024730549193918705,na,na
id-34,classification_test_gen,3,0,14,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,gen,2.308616691851057,na,na
id-34,classification_test_gen,3,0,15,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,gen,0.24873169045895338,na,na
id-34,classification_test_gen,3,0,16,./materials/stimuli/stim3/g-7.png,gen,Setosa,gen,1.1046327232616022,na,na
id-34,classification_test_gen,3,0,17,./materials/stimuli/stim3/g-8.png,gen,Versicolor,gen,0.11876985558774322,na,na
id-34,classification_test_gen,3,0,18,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,gen,0.0001738090068101883,na,na
id-34,classification_test_gen,3,0,19,./materials/stimuli/stim3/g-6.png,gen,Setosa,gen,0.0001744711771607399,na,na
id-34,classification_test_gen,3,0,20,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,gen,0.00024631223641335964,na,na
id-34,classification_test_gen,3,0,21,./materials/stimuli/stim3/g-3.png,gen,Versicolor,gen,0.5273909836541861,na,na
id-34,classification_test_gen,3,0,22,./materials/stimuli/stim3/g-4.png,gen,Versicolor,gen,0.9738025051774457,na,na
id-34,classification_test_gen,3,0,23,./materials/stimuli/stim3/g-12.png,gen,Setosa,gen,0.19243973633274436,na,na
id-34,classification_test_gen,3,0,24,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,gen,0.056119469460099936,na,na
id-34,classification_test_gen,3,0,25,./materials/stimuli/stim3/g-11.png,gen,Setosa,gen,0.9232442636275664,na,na
id-34,classification_test_gen,3,0,26,./materials/stimuli/stim3/g-2.png,gen,Setosa,gen,0.2848190863151103,na,na
id-34,classification_test_gen,3,0,27,./materials/stimuli/stim3/g-9.png,gen,Setosa,gen,0.0979862647363916,na,na
id-34,classification_test_gen,3,0,28,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,gen,0.0001751333475112915,na,na
id-34,classification_test_gen,3,0,29,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,gen,1.6861111001344398,na,na
