id-12,classification_train,2,0,0,./materials/stimuli/stim2/i-1.png,Setosa,Versicolor,False,2.5641896263696253,na,na
id-12,classification_train,2,0,1,./materials/stimuli/stim2/i-8.png,Versicolor,Setosa,False,2.5668408195488155,na,na
id-12,classification_train,2,0,2,./materials/stimuli/stim2/i-6.png,Setosa,Versicolor,False,0.4817341477610171,na,na
id-12,classification_train,2,0,3,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,4.866739810444415,na,na
id-12,classification_train,2,0,4,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,0.0002585644833743572,na,na
id-12,classification_train,2,0,5,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,0.9122421354986727,na,na
id-12,classification_train,2,0,6,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.6802985044196248,na,na
id-12,classification_train,2,0,7,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,1.1446204585954547,na,na
id-12,classification_train,2,0,8,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,True,0.7357507478445768,na,na
id-12,classification_train,2,0,9,./materials/stimuli/stim2/i-12.png,Versicolor,Setosa,False,2.2192640556022525,na,na
id-12,classification_train,2,0,10,./materials/stimuli/stim2/i-0.png,Setosa,Versicolor,False,0.00024697696790099144,na,na
id-12,classification_train,2,0,11,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,0.09010977251455188,na,na
id-12,classification_train,2,0,12,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,0.5597198768518865,na,na
id-12,classification_train,2,0,13,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.07891338132321835,na,na
id-12,classification_train,2,0,14,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,True,0.08528213808313012,na,na
id-12,classification_train,2,0,15,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,True,0.13675395073369145,na,na
id-12,classification_train,2,1,16,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,True,1.1263620550744236,na,na
id-12,classification_train,2,1,17,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,True,0.00025194277986884117,na,na
id-12,classification_train,2,1,18,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,True,0.21486879605799913,na,na
id-12,classification_train,2,1,19,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,True,0.23544633109122515,na,na
id-12,classification_train,2,1,20,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,True,0.06258907821029425,na,na
id-12,classification_train,2,1,21,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,True,0.7137880246154964,na,na
id-12,classification_train,2,1,22,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,True,0.03823405643925071,na,na
id-12,classification_train,2,1,23,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,True,0.09271362284198403,na,na
id-12,classification_train,2,1,24,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,True,0.6733778575435281,na,na
id-12,classification_train,2,1,25,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,True,0.14777388190850616,na,na
id-12,classification_train,2,1,26,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,True,0.00017745234072208405,na,na
id-12,classification_test_gen,2,0,0,./materials/stimuli/stim2/g-5.png,gen,Setosa,gen,1.0575604853220284,na,na
id-12,classification_test_gen,2,0,1,./materials/stimuli/stim2/i-4.png,Setosa,Setosa,gen,0.36673765908926725,na,na
id-12,classification_test_gen,2,0,2,./materials/stimuli/stim2/i-10.png,Versicolor,Versicolor,gen,0.00024929456412792206,na,na
id-12,classification_test_gen,2,0,3,./materials/stimuli/stim2/i-6.png,Setosa,Setosa,gen,0.06476849922910333,na,na
id-12,classification_test_gen,2,0,4,./materials/stimuli/stim2/g-9.png,gen,Versicolor,gen,2.8606872246600688,na,na
id-12,classification_test_gen,2,0,5,./materials/stimuli/stim2/g-8.png,gen,Setosa,gen,0.34386681532487273,na,na
id-12,classification_test_gen,2,0,6,./materials/stimuli/stim2/g-4.png,gen,Versicolor,gen,1.9946949654258788,na,na
id-12,classification_test_gen,2,0,7,./materials/stimuli/stim2/g-13.png,gen,Setosa,gen,0.07856344245374203,na,na
id-12,classification_test_gen,2,0,8,./materials/stimuli/stim2/i-12.png,Versicolor,Versicolor,gen,2.954140453133732,na,na
id-12,classification_test_gen,2,0,9,./materials/stimuli/stim2/i-1.png,Setosa,Setosa,gen,0.11167057929560542,na,na
id-12,classification_test_gen,2,0,10,./materials/stimuli/stim2/i-3.png,Setosa,Setosa,gen,0.24603223241865635,na,na
id-12,classification_test_gen,2,0,11,./materials/stimuli/stim2/g-0.png,gen,Setosa,gen,0.0001867222599685192,na,na
id-12,classification_test_gen,2,0,12,./materials/stimuli/stim2/i-15.png,Versicolor,Versicolor,gen,0.0002535982057452202,na,na
id-12,classification_test_gen,2,0,13,./materials/stimuli/stim2/g-1.png,gen,Setosa,gen,0.00017811451107263565,na,na
id-12,classification_test_gen,2,0,14,./materials/stimuli/stim2/i-13.png,Versicolor,Versicolor,gen,2.3546735388226807,na,na
id-12,classification_test_gen,2,0,15,./materials/stimuli/stim2/i-11.png,Versicolor,Versicolor,gen,0.024837718810886145,na,na
id-12,classification_test_gen,2,0,16,./materials/stimuli/stim2/g-2.png,gen,Versicolor,gen,0.07515079295262694,na,na
id-12,classification_test_gen,2,0,17,./materials/stimuli/stim2/g-3.png,gen,Versicolor,gen,2.086771944537759,na,na
id-12,classification_test_gen,2,0,18,./materials/stimuli/stim2/g-12.png,gen,Setosa,gen,0.21390505693852901,na,na
id-12,classification_test_gen,2,0,19,./materials/stimuli/stim2/g-10.png,gen,Versicolor,gen,1.0303347730077803,na,na
id-12,classification_test_gen,2,0,20,./materials/stimuli/stim2/i-14.png,Versicolor,Versicolor,gen,0.000253929290920496,na,na
id-12,classification_test_gen,2,0,21,./materials/stimuli/stim2/i-7.png,Setosa,Setosa,gen,0.0001569264568388462,na,na
id-12,classification_test_gen,2,0,22,./materials/stimuli/stim2/g-11.png,gen,Versicolor,gen,0.687113871332258,na,na
id-12,classification_test_gen,2,0,23,./materials/stimuli/stim2/i-0.png,Setosa,Setosa,gen,0.41290443670004606,na,na
id-12,classification_test_gen,2,0,24,./materials/stimuli/stim2/g-7.png,gen,Versicolor,gen,1.9545847461558878,na,na
id-12,classification_test_gen,2,0,25,./materials/stimuli/stim2/i-8.png,Versicolor,Versicolor,gen,0.034352615009993315,na,na
id-12,classification_test_gen,2,0,26,./materials/stimuli/stim2/i-5.png,Setosa,Setosa,gen,0.07686605723574758,na,na
id-12,classification_test_gen,2,0,27,./materials/stimuli/stim2/i-2.png,Setosa,Setosa,gen,0.0001834118738770485,na,na
id-12,classification_test_gen,2,0,28,./materials/stimuli/stim2/i-9.png,Versicolor,Versicolor,gen,0.2180877705104649,na,na
id-12,classification_test_gen,2,0,29,./materials/stimuli/stim2/g-6.png,gen,Versicolor,gen,0.05758630856871605,na,na
