id-4,classification_train,3,0,0,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,1.9669245230033994,na,na
id-4,classification_train,3,0,1,./materials/stimuli/stim3/i-6.png,Setosa,Versicolor,False,0.3301095231436193,na,na
id-4,classification_train,3,0,2,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.3196716750971973,na,na
id-4,classification_train,3,0,3,./materials/stimuli/stim3/i-7.png,Setosa,Versicolor,False,1.1136377328075469,na,na
id-4,classification_train,3,0,4,./materials/stimuli/stim3/i-0.png,Setosa,Versicolor,False,0.38359190709888935,na,na
id-4,classification_train,3,0,5,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.6143690580502152,na,na
id-4,classification_train,3,0,6,./materials/stimuli/stim3/i-3.png,Setosa,Setosa,True,0.6886430466547608,na,na
id-4,classification_train,3,0,7,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.851048783864826,na,na
id-4,classification_train,3,0,8,./materials/stimuli/stim3/i-12.png,Versicolor,Setosa,False,0.9586041732691228,na,na
id-4,classification_train,3,0,9,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.7779047233052552,na,na
id-4,classification_train,3,0,10,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.6102499351836741,na,na
id-4,classification_train,3,0,11,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,3.1340625174343586,na,na
id-4,classification_train,3,0,12,./materials/stimuli/stim3/i-5.png,Setosa,Versicolor,False,0.06292306119576097,na,na
id-4,classification_train,3,0,13,./materials/stimuli/stim3/i-2.png,Setosa,Versicolor,False,0.3141084425151348,na,na
id-4,classification_train,3,0,14,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.9244802100583911,na,na
id-4,classification_train,3,0,15,./materials/stimuli/stim3/i-15.png,Versicolor,Setosa,False,0.7071393714286387,na,na
id-4,classification_train,3,1,16,./materials/stimuli/stim3/i-8.png,Versicolor,Versicolor,True,0.44280868442729115,na,na
id-4,classification_train,3,1,17,./materials/stimuli/stim3/i-5.png,Setosa,Setosa,True,0.48113188799470663,na,na
id-4,classification_train,3,1,18,./materials/stimuli/stim3/i-12.png,Versicolor,Versicolor,True,0.3395588081330061,na,na
id-4,classification_train,3,1,19,./materials/stimuli/stim3/i-15.png,Versicolor,Setosa,False,0.2822562544606626,na,na
id-4,classification_train,3,1,20,./materials/stimuli/stim3/i-9.png,Versicolor,Versicolor,True,0.211144607514143,na,na
id-4,classification_train,3,1,21,./materials/stimuli/stim3/i-13.png,Versicolor,Versicolor,True,0.6035157218575478,na,na
id-4,classification_train,3,1,22,./materials/stimuli/stim3/i-7.png,Setosa,Setosa,True,0.5549887339584529,na,na
id-4,classification_train,3,1,23,./materials/stimuli/stim3/i-2.png,Setosa,Setosa,True,0.06765167601406574,na,na
id-4,classification_train,3,1,24,./materials/stimuli/stim3/i-4.png,Setosa,Versicolor,False,0.08698725327849388,na,na
id-4,classification_train,3,1,25,./materials/stimuli/stim3/i-3.png,Setosa,Versicolor,False,0.27500491635873914,na,na
id-4,classification_train,3,1,26,./materials/stimuli/stim3/i-10.png,Versicolor,Versicolor,True,0.04532855981960893,na,na
id-4,classification_train,3,1,27,./materials/stimuli/stim3/i-11.png,Versicolor,Versicolor,True,0.1925423415377736,na,na
id-4,classification_train,3,1,28,./materials/stimuli/stim3/i-0.png,Setosa,Setosa,True,0.35123384976759553,na,na
id-4,classification_train,3,1,29,./materials/stimuli/stim3/i-6.png,Setosa,Setosa,True,0.018811168614774942,na,na
id-4,classification_train,3,1,30,./materials/stimuli/stim3/i-1.png,Setosa,Setosa,True,0.1892293645069003,na,na
id-4,classification_train,3,1,31,./materials/stimuli/stim3/i-14.png,Versicolor,Versicolor,True,0.10358822531998158,na,na
